10302016,HE23,35.682
10302016,HE22,42.8438
10302016,HE21,43.3073
10302016,HE20,39.3537
10302016,HE24,34.4194
10302016,HE16,27.6328
10302016,HE17,30.6512
10302016,HE14,22.6615
10302016,HE15,25.9011
10302016,HE12,19.012
10302016,HE13,20.3113
10302016,HE10,17.6359
10302016,HE11,18.1326
10302016,HE18,33.541
10302016,HE19,38.4817
10312016,HE01,35.3471
10312016,HE03,20.2175
10312016,HE02,28.3416
10312016,HE05,15.8017
10312016,HE04,16.3231
10312016,HE07,15.277
10312016,HE06,16.0784
10312016,HE09,14.027
10312016,HE08,15.3458
10312016,HE23,30.2023
10312016,HE22,36.225
10312016,HE21,36.0468
10312016,HE20,40.0782
10312016,HE24,29.3367
10312016,HE16,27.0967
10312016,HE17,26.9965
10312016,HE14,20.8771
10312016,HE15,24.4537
10312016,HE12,19.1268
10312016,HE13,20.086
10312016,HE10,14.9774
10312016,HE11,16.5989
10312016,HE18,28.946
10312016,HE19,31.3807
11012016,HE01,27.6916
11012016,HE03,21.2135
11012016,HE02,25.0142
11012016,HE05,15.3921
11012016,HE04,17.6241
11012016,HE07,15.05
11012016,HE06,15.5623
11012016,HE09,16.206
11012016,HE08,15.2989
11012016,HE23,41.7121
11012016,HE22,55.4718
11012016,HE21,42.8096
11012016,HE20,48.1313
11012016,HE24,49.7912
11012016,HE16,34.8905
11012016,HE17,37.059
11012016,HE14,28.7957
11012016,HE15,31.2125
11012016,HE12,25.6044
11012016,HE13,27.6136
11012016,HE10,17.6219
11012016,HE11,19.3256
11012016,HE18,38.3183
11012016,HE19,40.4406
11022016,HE01,49.9896
11022016,HE03,30.1178
11022016,HE02,29.0705
11022016,HE05,18.4975
11022016,HE04,20.2985
11022016,HE07,17.4539
11022016,HE06,17.8547
11022016,HE09,17.1823
11022016,HE08,17.3408
11022016,HE23,36.0659
11022016,HE22,36.7136
11022016,HE21,36.5745
11022016,HE20,35.1912
11022016,HE24,36.9986
11022016,HE16,30.5717
11022016,HE17,30.7702
11022016,HE14,26.8898
11022016,HE15,28.1796
11022016,HE12,24.4613
11022016,HE13,26.2813
11022016,HE10,17.8498
11022016,HE11,19.1702
11022016,HE18,32.2971
11022016,HE19,34.7728
11032016,HE01,36.7407
11032016,HE03,25.1731
11032016,HE02,28.5058
11032016,HE05,20.1082
11032016,HE04,22.2646
11032016,HE07,20.1052
11032016,HE06,21.189
11032016,HE09,19.7042
11032016,HE08,19.4247
11032016,HE23,31.4787
11032016,HE22,33.3976
11032016,HE21,34.1522
11032016,HE20,31.8863
11032016,HE24,34.3599
11032016,HE16,30.4056
11032016,HE17,32.8236
11032016,HE14,28.9908
11032016,HE15,29.1896
11032016,HE12,29.5602
11032016,HE13,31.3742
11032016,HE10,20.0584
11032016,HE11,22.4178
11032016,HE18,33.4503
11032016,HE19,32.6551
11042016,HE01,32.4776
11042016,HE03,24.8913
11042016,HE02,27.2783
11042016,HE05,20.4733
11042016,HE04,21.8955
11042016,HE07,21.3914
11042016,HE06,23.266
11042016,HE09,21.6907
11042016,HE08,20.8218
11042016,HE23,31.9286
11042016,HE22,32.5221
11042016,HE21,32.8553
11042016,HE20,32.0852
11042016,HE24,31.1113
11042016,HE16,33.5023
11042016,HE17,35.3472
11042016,HE14,31.5435
11042016,HE15,31.1444
11042016,HE12,30.0978
11042016,HE13,32.6178
11042016,HE10,22.0297
11042016,HE11,24.2677
11042016,HE18,36.7541
11042016,HE19,34.5913
11052016,HE01,30.0861
11052016,HE03,23.1448
11052016,HE02,29.0315
11052016,HE05,19.9501
11052016,HE04,21.0568
11052016,HE07,19.5063
11052016,HE06,20.0306
11052016,HE09,18.8719
11052016,HE08,19.0604
11052016,HE23,22.7595
11052016,HE22,23.4955
11052016,HE21,23.9257
11052016,HE20,23.4292
11052016,HE24,23.3275
11052016,HE16,27.038
11052016,HE17,25.2225
11052016,HE14,25.5134
11052016,HE15,27.0559
11052016,HE12,21.7901
11052016,HE13,24.1757
11052016,HE10,19.1364
11052016,HE11,19.8173
11052016,HE18,24.5268
11052016,HE19,23.5621
11062016,HE01,22.3726
11062016,HE03,18.6831
11062016,HE02,20.8825
11062016,HE05,17.4059
11062016,HE04,17.6419
11062016,HE07,15.3691
11062016,HE06,17.9161
11062016,HE09,16.1249
11062016,HE08,16.389
11062016,HE23,21.9184
11062016,HE22,21.2373
11062016,HE21,20.9047
11062016,HE20,20.8624
11062016,HE24,29.3237
11062016,HE16,21.0949
11062016,HE17,20.724
11062016,HE14,19.2371
11062016,HE15,20.0943
11062016,HE12,18.043
11062016,HE13,18.6366
11062016,HE10,15.7682
11062016,HE11,16.3264
11062016,HE18,20.4657
11062016,HE19,20.642
11072016,HE01,26.9131
11072016,HE03,21.4987
11072016,HE02,24.3229
11072016,HE05,18.4947
11072016,HE04,19.7482
11072016,HE07,17.197
11072016,HE06,16.5721
11072016,HE09,17.4249
11072016,HE08,17.1269
11072016,HE23,24.3821
11072016,HE22,23.1085
11072016,HE21,22.5706
11072016,HE20,25.1549
11072016,HE24,27.9005
11072016,HE16,28.3034
11072016,HE17,29.053
11072016,HE14,30.6771
11072016,HE15,28.5207
11072016,HE12,22.879
11072016,HE13,31.4081
11072016,HE10,17.9685
11072016,HE11,19.2679
11072016,HE18,28.472
11072016,HE19,25.8363
11082016,HE01,27.9896
11082016,HE03,22.6856
11082016,HE02,24.6138
11082016,HE05,19.5239
11082016,HE04,21.5263
11082016,HE07,18.2971
11082016,HE06,19.232
11082016,HE09,17.2724
11082016,HE08,17.5856
11082016,HE23,25.2797
11082016,HE22,23.8775
11082016,HE21,23.9437
11082016,HE20,24.6059
11082016,HE24,30.0527
11082016,HE16,27.0734
11082016,HE17,26.9753
11082016,HE14,29.5241
11082016,HE15,26.0424
11082016,HE12,19.4097
11082016,HE13,28.8764
11082016,HE10,17.1962
11082016,HE11,17.4653
11082016,HE18,25.587
11082016,HE19,24.6734
11092016,HE01,32.9234
11092016,HE03,26.4249
11092016,HE02,30.5344
11092016,HE05,22.8522
11092016,HE04,24.8682
11092016,HE07,21.6514
11092016,HE06,21.89
11092016,HE09,21.4343
11092016,HE08,21.5019
11092016,HE23,30.5629
11092016,HE22,28.8376
11092016,HE21,30.9623
11092016,HE20,33.5077
11092016,HE24,39.1062
11092016,HE16,36.9934
11092016,HE17,36.0294
11092016,HE14,37.1657
11092016,HE15,33.5579
11092016,HE12,25.9477
11092016,HE13,39.4996
11092016,HE10,21.4133
11092016,HE11,21.8309
11092016,HE18,35.6829
11092016,HE19,34.0636
11102016,HE01,35.5764
11102016,HE03,25.6961
11102016,HE02,30.2172
11102016,HE05,21.135
11102016,HE04,23.1096
11102016,HE07,17.7184
11102016,HE06,19.986
11102016,HE09,16.742
11102016,HE08,17.006
11102016,HE23,24.0627
11102016,HE22,24.0467
11102016,HE21,23.398
11102016,HE20,23.8093
11102016,HE24,29.9907
11102016,HE16,26.6945
11102016,HE17,26.0744
11102016,HE14,25.8868
11102016,HE15,25.4686
11102016,HE12,20.3655
11102016,HE13,27.6859
11102016,HE10,16.4971
11102016,HE11,17.1063
11102016,HE18,24.9416
11102016,HE19,23.0345
11112016,HE01,26.1388
11112016,HE03,20.9992
11112016,HE02,22.2432
11112016,HE05,18.4497
11112016,HE04,19.6966
11112016,HE07,17.0905
11112016,HE06,17.5072
11112016,HE09,16.9621
11112016,HE08,16.9978
11112016,HE23,22.6547
11112016,HE22,21.4729
11112016,HE21,21.3096
11112016,HE20,22.1698
11112016,HE24,27.287
11112016,HE16,27.2038
11112016,HE17,27.0434
11112016,HE14,27.3043
11112016,HE15,25.8304
11112016,HE12,20.1354
11112016,HE13,26.6697
11112016,HE10,16.8736
11112016,HE11,17.6554
11112016,HE18,24.511
11112016,HE19,22.6463
11122016,HE01,25.034
11122016,HE03,20.3224
11122016,HE02,21.3369
11122016,HE05,18.9618
11122016,HE04,19.7724
11122016,HE07,18.2569
11122016,HE06,18.6898
11122016,HE09,18.5844
11122016,HE08,18.3029
11122016,HE23,21.586
11122016,HE22,20.548
11122016,HE21,20.9633
11122016,HE20,21.7436
11122016,HE24,26.4623
11122016,HE16,32.2441
11122016,HE17,30.5824
11122016,HE14,25.3224
11122016,HE15,29.738
11122016,HE12,21.5914
11122016,HE13,25.2243
11122016,HE10,18.5672
11122016,HE11,19.8859
11122016,HE18,28.2846
11122016,HE19,24.0359
11132016,HE01,23.3139
11132016,HE03,19.5859
11132016,HE02,22.7155
11132016,HE05,15.3845
11132016,HE04,16.9732
11132016,HE07,14.3875
11132016,HE06,13.7096
11132016,HE09,14.2897
11132016,HE08,14.5688
11132016,HE23,19.7788
11132016,HE22,19.1251
11132016,HE21,18.9785
11132016,HE20,19.2703
11132016,HE24,25.8305
11132016,HE16,20.5714
11132016,HE17,19.822
11132016,HE14,18.7958
11132016,HE15,19.3034
11132016,HE12,16.7321
11132016,HE13,18.5501
11132016,HE10,14.4389
11132016,HE11,15.6741
11132016,HE18,19.5765
11132016,HE19,19.4294
11142016,HE01,24.4816
11142016,HE03,19.7225
11142016,HE02,20.6442
11142016,HE05,16.9724
11142016,HE04,18.2301
11142016,HE07,16.6516
11142016,HE06,16.2295
11142016,HE09,16.4285
11142016,HE08,16.2746
11142016,HE23,27.1052
11142016,HE22,26.5033
11142016,HE21,26.9584
11142016,HE20,27.6604
11142016,HE24,35.3343
11142016,HE16,28.7283
11142016,HE17,30.3336
11142016,HE14,26.7355
11142016,HE15,26.8998
11142016,HE12,20.3179
11142016,HE13,26.9661
11142016,HE10,17.0122
11142016,HE11,23.443
11142016,HE18,29.6653
11142016,HE19,29.2007
11152016,HE01,32.7168
11152016,HE03,23.9381
11152016,HE02,26.4595
11152016,HE05,18.4287
11152016,HE04,21.2119
11152016,HE07,17.6822
11152016,HE06,17.2026
11152016,HE09,16.8409
11152016,HE08,16.9555
11152016,HE23,29.2007
11152016,HE22,27.1494
11152016,HE21,26.8183
11152016,HE20,27.8874
11152016,HE24,36.8541
11152016,HE16,28.9448
11152016,HE17,29.0558
11152016,HE14,25.4519
11152016,HE15,26.0712
11152016,HE12,19.8547
11152016,HE13,26.3049
11152016,HE10,16.9012
11152016,HE11,17.812
11152016,HE18,28.3149
11152016,HE19,26.6726
11162016,HE01,32.8954
11162016,HE03,24.2665
11162016,HE02,26.6647
11162016,HE05,19.3374
11162016,HE04,21.3023
11162016,HE07,17.1176
11162016,HE06,17.7952
11162016,HE09,16.1046
11162016,HE08,16.5726
11162016,HE23,22.2241
11162016,HE22,21.2897
11162016,HE21,21.7279
11162016,HE20,21.7936
11162016,HE24,24.7342
11162016,HE16,22.0273
11162016,HE17,21.4888
11162016,HE14,21.6898
11162016,HE15,21.0395
11162016,HE12,17.6562
11162016,HE13,22.052
11162016,HE10,15.8972
11162016,HE11,16.3674
11162016,HE18,21.5321
11162016,HE19,21.7583
11172016,HE01,22.3938
11172016,HE03,17.7125
11172016,HE02,19.1472
11172016,HE05,12.7926
11172016,HE04,15.5765
11172016,HE07,10.795
11172016,HE06,8.9755
11172016,HE09,7.8041
11172016,HE08,8.4536
11172016,HE23,22.4749
11172016,HE22,21.8176
11172016,HE21,21.644
11172016,HE20,22.5168
11172016,HE24,26.6832
11172016,HE16,22.2361
11172016,HE17,21.1652
11172016,HE14,19.3815
11172016,HE15,20.3362
11172016,HE12,15.4224
11172016,HE13,20.3483
11172016,HE10,8.3898
11172016,HE11,11.6302
11172016,HE18,21.936
11172016,HE19,22.9022
11182016,HE01,24.1597
11182016,HE03,17.7827
11182016,HE02,20.0537
11182016,HE05,14.1955
11182016,HE04,15.9749
11182016,HE07,12.3823
11182016,HE06,11.5913
11182016,HE09,10.0394
11182016,HE08,10.3023
11182016,HE23,21.5127
11182016,HE22,20.1149
11182016,HE21,18.9912
11182016,HE20,19.7581
11182016,HE24,30.8932
11182016,HE16,21.4228
11182016,HE17,20.5707
11182016,HE14,23.8999
11182016,HE15,22.252
11182016,HE12,18.8947
11182016,HE13,25.0241
11182016,HE10,10.4982
11182016,HE11,13.2947
11182016,HE18,20.1593
11182016,HE19,19.7288
11192016,HE01,29.8933
11192016,HE03,25.9321
11192016,HE02,27.719
11192016,HE05,23.9112
11192016,HE04,23.7096
11192016,HE07,20.563
11192016,HE06,22.2089
11192016,HE09,20.7399
11192016,HE08,20.446
11192016,HE23,21.1344
11192016,HE22,19.764
11192016,HE21,20.2719
11192016,HE20,22.5638
11192016,HE24,27.2531
11192016,HE16,37.6734
11192016,HE17,33.0537
11192016,HE14,31.6915
11192016,HE15,35.1871
11192016,HE12,24.3874
11192016,HE13,29.2289
11192016,HE10,21.5876
11192016,HE11,23.166
11192016,HE18,27.5683
11192016,HE19,24.5932
11202016,HE01,26.1014
11202016,HE03,19.8737
11202016,HE02,21.469
11202016,HE05,16.9437
11202016,HE04,18.4747
11202016,HE07,16.5481
11202016,HE06,16.1458
11202016,HE09,16.0261
11202016,HE08,16.0408
11202016,HE23,23.0337
11202016,HE22,20.0763
11202016,HE21,19.5957
11202016,HE20,19.7439
11202016,HE24,40.1628
11202016,HE16,23.9868
11202016,HE17,22.4706
11202016,HE14,21.7902
11202016,HE15,23.3483
11202016,HE12,17.5753
11202016,HE13,20.2676
11202016,HE10,16.0662
11202016,HE11,17.0791
11202016,HE18,20.4253
11202016,HE19,19.9432
11212016,HE01,34.4641
11212016,HE03,25.6498
11212016,HE02,29.3067
11212016,HE05,20.53
11212016,HE04,23.0748
11212016,HE07,20.206
11212016,HE06,20.1809
11212016,HE09,20.3629
11212016,HE08,20.265
11212016,HE23,19.5013
11212016,HE22,18.883
11212016,HE21,19.8611
11212016,HE20,21.6409
11212016,HE24,23.6667
11212016,HE16,33.876
11212016,HE17,30.0167
11212016,HE14,40.4246
11212016,HE15,35.5387
11212016,HE12,28.4363
11212016,HE13,43.8954
11212016,HE10,20.6436
11212016,HE11,21.9495
11212016,HE18,26.3538
11212016,HE19,23.1341
11222016,HE01,21.1212
11222016,HE03,17.5272
11222016,HE02,19.3317
11222016,HE05,14.8119
11222016,HE04,15.8456
11222016,HE07,14.6823
11222016,HE06,13.9409
11222016,HE09,13.5733
11222016,HE08,14.1495
11222016,HE23,21.6173
11222016,HE22,20.0605
11222016,HE21,19.9181
11222016,HE20,20.6745
11222016,HE24,28.7729
11222016,HE16,24.8919
11222016,HE17,24.2773
11222016,HE14,24.0544
11222016,HE15,23.5688
11222016,HE12,18.0343
11222016,HE13,24.1125
11222016,HE10,14.1247
11222016,HE11,15.3561
11222016,HE18,23.2409
11222016,HE19,21.444
11232016,HE01,26.784
11232016,HE03,21.6348
11232016,HE02,24.4102
11232016,HE05,18.2022
11232016,HE04,19.081
11232016,HE07,14.441
11232016,HE06,16.8567
11232016,HE09,13.1969
11232016,HE08,13.7475
11232016,HE23,31.0276
11232016,HE22,27.4288
11232016,HE21,26.5656
11232016,HE20,27.8165
11232016,HE24,34.9776
11232016,HE16,27.6017
11232016,HE17,26.4901
11232016,HE14,24.284
11232016,HE15,27.5458
11232016,HE12,18.9849
11232016,HE13,23.5242
11232016,HE10,13.7162
11232016,HE11,16.8716
11232016,HE18,27.3284
11232016,HE19,27.7512
11242016,HE01,33.8508
11242016,HE03,27.6757
11242016,HE02,27.9877
11242016,HE05,21.9289
11242016,HE04,26.1219
11242016,HE07,19.2051
11242016,HE06,18.1094
11242016,HE09,17.1237
11242016,HE08,17.7401
11242016,HE23,17.4334
11242016,HE22,16.5923
11242016,HE21,16.4391
11242016,HE20,17.3767
11242016,HE24,22.9328
11242016,HE16,24.7563
11242016,HE17,23.8108
11242016,HE14,20.6944
11242016,HE15,23.119
11242016,HE12,18.5452
11242016,HE13,18.9256
11242016,HE10,16.6316
11242016,HE11,17.4415
11242016,HE18,21.1488
11242016,HE19,18.3576
11252016,HE01,20.3539
11252016,HE03,20.7294
11252016,HE02,19.9347
11252016,HE05,18.5781
11252016,HE04,18.8807
11252016,HE07,20.0675
11252016,HE06,17.8043
11252016,HE09,20.4352
11252016,HE08,19.8681
11252016,HE23,22.7584
11252016,HE22,21.9947
11252016,HE21,22.7185
11252016,HE20,25.0058
11252016,HE24,31.6481
11252016,HE16,31.6878
11252016,HE17,32.8029
11252016,HE14,28.669
11252016,HE15,31.1209
11252016,HE12,24.111
11252016,HE13,27.9025
11252016,HE10,22.2667
11252016,HE11,23.0281
11252016,HE18,30.7303
11252016,HE19,25.8615
11262016,HE01,25.2996
11262016,HE03,19.5569
11262016,HE02,22.546
11262016,HE05,17.5256
11262016,HE04,18.2165
11262016,HE07,18.4555
11262016,HE06,16.6578
11262016,HE09,17.6721
11262016,HE08,17.7257
11262016,HE23,18.3519
11262016,HE22,18.0054
11262016,HE21,18.1456
11262016,HE20,18.2418
11262016,HE24,24.6887
11262016,HE16,25.7296
11262016,HE17,24.7652
11262016,HE14,22.0371
11262016,HE15,25.1672
11262016,HE12,18.3197
11262016,HE13,20.5178
11262016,HE10,17.5332
11262016,HE11,17.9607
11262016,HE18,21.0285
11262016,HE19,19.2132
11272016,HE01,18.9132
11272016,HE03,17.0396
11272016,HE02,17.6217
11272016,HE05,15.1142
11272016,HE04,16.5748
11272016,HE07,13.4614
11272016,HE06,13.6829
11272016,HE09,12.8545
11272016,HE08,12.8865
11272016,HE23,15.5326
11272016,HE22,13.2761
11272016,HE21,12.8882
11272016,HE20,12.9215
11272016,HE24,20.8106
11272016,HE16,16.3985
11272016,HE17,15.7593
11272016,HE14,15.3658
11272016,HE15,16.5446
11272016,HE12,13.7599
11272016,HE13,14.4854
11272016,HE10,12.7962
11272016,HE11,12.9205
11272016,HE18,14.1052
11272016,HE19,13.9005
11282016,HE01,18.7692
11282016,HE03,15.7283
11282016,HE02,18.1258
11282016,HE05,11.3137
11282016,HE04,12.6872
11282016,HE07,9.5091
11282016,HE06,9.6541
11282016,HE09,9.7852
11282016,HE08,9.5553
11282016,HE23,24.1096
11282016,HE22,21.3646
11282016,HE21,20.3378
11282016,HE20,20.3673
11282016,HE24,33.3374
11282016,HE16,24.7981
11282016,HE17,23.784
11282016,HE14,21.1165
11282016,HE15,22.9049
11282016,HE12,15.9063
11282016,HE13,24.028
11282016,HE10,9.8874
11282016,HE11,11.5875
11282016,HE18,22.3032
11282016,HE19,21.0312
11292016,HE01,29.8306
11292016,HE03,22.9272
11292016,HE02,28.3649
11292016,HE05,17.3215
11292016,HE04,19.6296
11292016,HE07,12.5107
11292016,HE06,16.2865
11292016,HE09,11.7538
11292016,HE08,12.0862
11292016,HE23,22.4592
11292016,HE22,20.3542
11292016,HE21,20.0415
11292016,HE20,21.3185
11292016,HE24,35.0
11292016,HE16,25.1361
11292016,HE17,24.3385
11292016,HE14,24.913
11292016,HE15,26.1904
11292016,HE12,17.8764
11292016,HE13,26.864
11292016,HE10,12.126
11292016,HE11,13.8991
11292016,HE18,23.8072
11292016,HE19,22.0965
11302016,HE01,30.9348
11302016,HE03,24.2233
11302016,HE02,26.8337
11302016,HE05,17.1502
11302016,HE04,19.9346
11302016,HE07,14.8003
11302016,HE06,15.5669
11302016,HE09,14.49
11302016,HE08,14.8125
11302016,HE23,27.7418
11302016,HE22,21.9156
11302016,HE21,19.5756
11302016,HE20,20.0364
11302016,HE24,41.4057
11302016,HE16,28.59
11302016,HE17,25.8423
11302016,HE14,31.3365
11302016,HE15,28.7534
11302016,HE12,20.2666
11302016,HE13,30.1936
11302016,HE10,14.9838
11302016,HE11,17.7305
11302016,HE18,23.504
11302016,HE19,21.6898
12012016,HE01,37.9265
12012016,HE03,31.9833
12012016,HE02,35.2135
12012016,HE05,23.7083
12012016,HE04,27.9544
12012016,HE06,21.2035
20161201,HE07,22.2184
20161201,HE09,22.2365
20161201,HE08,22.0212
20161201,HE23,30.8342
20161201,HE22,25.7616
20161201,HE21,26.013
20161201,HE20,26.605
20161201,HE24,46.0781
20161201,HE16,37.5708
20161201,HE17,35.4256
20161201,HE14,46.2539
20161201,HE15,40.0415
20161201,HE12,37.239
20161201,HE13,44.1363
20161201,HE10,22.921
20161201,HE11,25.6247
20161201,HE18,32.2957
20161201,HE19,29.511
20161202,HE01,38.4758
20161202,HE03,36.7217
20161202,HE02,38.2574
20161202,HE05,29.852
20161202,HE04,32.9249
20161202,HE07,25.0256
20161202,HE06,26.8366
20161202,HE09,24.8724
20161202,HE08,24.6865
20161202,HE23,26.9114
20161202,HE22,25.3657
20161202,HE21,26.7623
20161202,HE20,29.3657
20161202,HE24,36.9842
20161202,HE16,42.2404
20161202,HE17,37.902
20161202,HE14,50.2136
20161202,HE15,42.2707
20161202,HE12,32.4585
20161202,HE13,48.6609
20161202,HE10,24.7927
20161202,HE11,26.4209
20161202,HE18,32.1882
20161202,HE19,30.5006
20161203,HE01,29.738
20161203,HE03,28.9965
20161203,HE02,28.6543
20161203,HE05,24.4518
20161203,HE04,26.8343
20161203,HE07,24.0893
20161203,HE06,22.8341
20161203,HE09,22.8111
20161203,HE08,23.2466
20161203,HE23,29.5862
20161203,HE22,25.3384
20161203,HE21,25.8093
20161203,HE20,26.3146
20161203,HE24,42.9595
20161203,HE16,37.6001
20161203,HE17,34.5712
20161203,HE14,31.2338
20161203,HE15,37.3259
20161203,HE12,25.6558
20161203,HE13,29.8301
20161203,HE10,22.7987
20161203,HE11,23.4075
20161203,HE18,31.9568
20161203,HE19,28.2543
20161204,HE01,36.7576
20161204,HE03,33.5183
20161204,HE02,34.0879
20161204,HE05,27.2548
20161204,HE04,31.4646
20161204,HE07,25.7692
20161204,HE06,26.0075
20161204,HE09,24.4347
20161204,HE08,24.9934
20161204,HE23,30.0183
20161204,HE22,27.1035
20161204,HE21,25.9163
20161204,HE20,26.9732
20161204,HE24,42.6391
20161204,HE16,32.5889
20161204,HE17,30.5244
20161204,HE14,27.9342
20161204,HE15,30.0897
20161204,HE12,23.1013
20161204,HE13,25.4006
20161204,HE10,22.7473
20161204,HE11,22.3565
20161204,HE18,29.8047
20161204,HE19,28.2786
20161205,HE01,38.5723
20161205,HE03,30.7009
20161205,HE02,35.6022
20161205,HE05,25.5445
20161205,HE04,28.8794
20161205,HE07,18.2206
20161205,HE06,21.5548
20161205,HE09,16.7949
20161205,HE08,19.5924
20161205,HE23,27.9437
20161205,HE22,23.1684
20161205,HE21,22.306
20161205,HE20,22.3276
20161205,HE24,40.6874
20161205,HE16,28.2335
20161205,HE17,26.1196
20161205,HE14,32.4415
20161205,HE15,28.1419
20161205,HE12,21.9107
20161205,HE13,32.8981
20161205,HE10,16.6762
20161205,HE11,18.2785
20161205,HE18,24.5658
20161205,HE19,23.0399
20161206,HE01,36.4292
20161206,HE03,30.9633
20161206,HE02,33.1452
20161206,HE05,22.4464
20161206,HE04,25.8731
20161206,HE07,16.4734
20161206,HE06,20.4746
20161206,HE09,13.553
20161206,HE08,15.3902
20161206,HE23,32.5093
20161206,HE22,29.3522
20161206,HE21,28.6448
20161206,HE20,28.6875
20161206,HE24,48.1275
20161206,HE16,30.3993
20161206,HE17,29.9727
20161206,HE14,29.0232
20161206,HE15,29.052
20161206,HE12,18.0945
20161206,HE13,30.6072
20161206,HE10,13.9906
20161206,HE11,15.0959
20161206,HE18,29.1184
20161206,HE19,28.5561
20161207,HE01,42.3249
20161207,HE03,35.1524
20161207,HE02,37.8214
20161207,HE05,25.8167
20161207,HE04,30.1416
20161207,HE07,21.863
20161207,HE06,22.814
20161207,HE09,19.805
20161207,HE08,20.4365
20161207,HE23,24.4764
20161207,HE22,23.0215
20161207,HE21,25.6773
20161207,HE20,26.8656
20161207,HE24,36.9908
20161207,HE16,37.5956
20161207,HE17,35.3997
20161207,HE14,37.787
20161207,HE15,36.7859
20161207,HE12,25.8825
20161207,HE13,37.4926
20161207,HE10,20.2322
20161207,HE11,21.8924
20161207,HE18,32.0817
20161207,HE19,30.1135
20161208,HE01,33.7576
20161208,HE03,31.016
20161208,HE02,32.9437
20161208,HE05,23.5622
20161208,HE04,26.7378
20161208,HE07,24.7679
20161208,HE06,20.2567
20161208,HE09,24.3458
20161208,HE08,24.3647
20161208,HE23,43.5714
20161208,HE22,35.924
20161208,HE21,33.9993
20161208,HE20,34.2537
20161208,HE24,64.7639
20161208,HE16,41.4006
20161208,HE17,39.1548
20161208,HE14,46.3571
20161208,HE15,41.9846
20161208,HE12,34.2812
20161208,HE13,44.9833
20161208,HE10,24.0529
20161208,HE11,29.4136
20161208,HE18,37.0071
20161208,HE19,35.5235
20161209,HE01,58.7834
20161209,HE03,50.9139
20161209,HE02,53.162
20161209,HE05,39.7439
20161209,HE04,45.6503
20161209,HE07,30.777
20161209,HE06,35.008
20161209,HE09,28.238
20161209,HE08,28.6299
20161209,HE23,28.1986
20161209,HE22,25.8393
20161209,HE21,25.3696
20161209,HE20,26.4327
20161209,HE24,37.9768
20161209,HE16,38.9376
20161209,HE17,34.0975
20161209,HE14,47.149
20161209,HE15,43.5079
20161209,HE12,38.2856
20161209,HE13,48.5866
20161209,HE10,28.1592
20161209,HE11,30.1826
20161209,HE18,30.6289
20161209,HE19,28.2215
20161210,HE01,33.4553
20161210,HE03,31.426
20161210,HE02,31.0866
20161210,HE05,23.3981
20161210,HE04,27.5451
20161210,HE07,25.8673
20161210,HE06,19.8448
20161210,HE09,24.9352
20161210,HE08,24.9101
20161210,HE23,19.3658
20161210,HE22,18.5013
20161210,HE21,19.0974
20161210,HE20,20.494
20161210,HE24,29.6082
20161210,HE16,34.2418
20161210,HE17,29.3731
20161210,HE14,33.8408
20161210,HE15,36.7505
20161210,HE12,26.2708
20161210,HE13,33.1029
20161210,HE10,23.9397
20161210,HE11,24.2157
20161210,HE18,27.7798
20161210,HE19,23.1922
20161211,HE01,24.4536
20161211,HE03,22.8368
20161211,HE02,22.6141
20161211,HE05,18.7656
20161211,HE04,20.3727
20161211,HE07,17.6243
20161211,HE06,16.9022
20161211,HE09,17.0436
20161211,HE08,17.557
20161211,HE23,25.0148
20161211,HE22,20.6509
20161211,HE21,19.6072
20161211,HE20,20.6894
20161211,HE24,49.1184
20161211,HE16,23.8434
20161211,HE17,22.219
20161211,HE14,23.3286
20161211,HE15,27.1207
20161211,HE12,20.7212
20161211,HE13,22.3907
20161211,HE10,17.3479
20161211,HE11,20.2526
20161211,HE18,21.9345
20161211,HE19,21.9336
20161212,HE01,37.8666
20161212,HE03,37.4063
20161212,HE02,38.2368
20161212,HE05,36.344
20161212,HE04,35.3776
20161212,HE07,25.3653
20161212,HE06,29.7294
20161212,HE09,27.2971
20161212,HE08,26.4549
20161212,HE23,34.6523
20161212,HE22,26.3014
20161212,HE21,26.3746
20161212,HE20,26.0895
20161212,HE24,46.5462
20161212,HE16,37.6126
20161212,HE17,34.018
20161212,HE14,42.9207
20161212,HE15,38.2974
20161212,HE12,33.3435
20161212,HE13,47.839
20161212,HE10,27.1953
20161212,HE11,29.6587
20161212,HE18,31.6116
20161212,HE19,28.6706
20161213,HE01,38.633
20161213,HE03,34.8747
20161213,HE02,37.3334
20161213,HE05,27.4207
20161213,HE04,30.0322
20161213,HE07,23.637
20161213,HE06,23.7157
20161213,HE09,22.4418
20161213,HE08,22.9789
20161213,HE23,37.8019
20161213,HE22,30.0041
20161213,HE21,30.4845
20161213,HE20,31.0685
20161213,HE24,52.74
20161213,HE16,36.6644
20161213,HE17,36.765
20161213,HE14,39.4989
20161213,HE15,36.5541
20161213,HE12,26.0963
20161213,HE13,37.2887
20161213,HE10,22.4918
20161213,HE11,23.2301
20161213,HE18,34.9519
20161213,HE19,32.8751
20161214,HE01,40.6382
20161214,HE03,37.8976
20161214,HE02,37.8753
20161214,HE05,27.6137
20161214,HE04,35.6396
20161214,HE07,24.5137
20161214,HE06,26.4782
20161214,HE09,24.1435
20161214,HE08,24.1117
20161214,HE23,28.99
20161214,HE22,24.5167
20161214,HE21,23.9963
20161214,HE20,24.509
20161214,HE24,48.8592
